image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
2371__1200_600,81,5,697.0,604.0,711.0,622.0,14.0,18.0,252.0,t_8_16,down_1px,4,7688,7688,0,8,8,0,0.9251427594838084,4
2371__1200_600,82,5,351.0,457.0000305175781,371.0,492.9999694824219,20.0,35.99993896484375,719.998779296875,s_16_32,left_1px,10,5945,5945,0,8,8,0,0.9590155042004509,4
2371__1200_600,82,5,351.0,457.0000305175781,371.0,492.9999694824219,20.0,35.99993896484375,719.998779296875,s_16_32,right_1px,10,5945,5945,0,8,8,0,0.9590155042004509,4
2371__1200_600,82,5,351.0,457.0000305175781,371.0,492.9999694824219,20.0,35.99993896484375,719.998779296875,s_16_32,up_1px,10,5945,5945,0,8,8,0,0.9590155042004509,4
2371__1200_600,82,5,351.0,457.0000305175781,371.0,492.9999694824219,20.0,35.99993896484375,719.998779296875,s_16_32,down_1px,10,5945,5945,0,8,8,0,0.9590155042004509,4
2371__1200_600,83,5,45.0,675.0,57.0,691.0,12.0,16.0,192.0,t_8_16,left_1px,4,8506,8506,0,8,8,0,0.9789415300040145,4
2371__1200_600,83,5,45.0,675.0,57.0,691.0,12.0,16.0,192.0,t_8_16,right_1px,4,8506,8506,0,8,8,0,0.9789415300040145,4
2371__1200_600,83,5,45.0,675.0,57.0,691.0,12.0,16.0,192.0,t_8_16,up_1px,4,8506,8506,0,8,8,0,0.9789415300040145,4
2371__1200_600,83,5,45.0,675.0,57.0,691.0,12.0,16.0,192.0,t_8_16,down_1px,4,8506,8506,0,8,8,0,0.9789415300040145,4
2371__1200_600,84,5,675.0,280.0,689.0,290.0,14.0,10.0,140.0,t_8_16,left_1px,2,3585,3584,1,8,8,0,0.4885820764380762,4
2371__1200_600,84,5,675.0,280.0,689.0,290.0,14.0,10.0,140.0,t_8_16,right_1px,2,3585,3585,0,8,8,0,0.4885820764380762,4
2371__1200_600,84,5,675.0,280.0,689.0,290.0,14.0,10.0,140.0,t_8_16,up_1px,2,3585,3585,0,8,8,0,0.4885820764380762,4
2371__1200_600,84,5,675.0,280.0,689.0,290.0,14.0,10.0,140.0,t_8_16,down_1px,2,3585,3585,0,8,8,0,0.4885820764380762,4
2371__1200_600,85,5,98.0,727.0,116.00001525878906,737.0,18.000015258789062,10.0,180.00015258789062,t_8_16,left_1px,4,9113,9113,0,8,8,0,0.997198925236671,4
2371__1200_600,85,5,98.0,727.0,116.00001525878906,737.0,18.000015258789062,10.0,180.00015258789062,t_8_16,right_1px,4,9113,9113,0,8,8,0,0.997198925236671,4
2371__1200_600,85,5,98.0,727.0,116.00001525878906,737.0,18.000015258789062,10.0,180.00015258789062,t_8_16,up_1px,4,9113,9113,0,8,8,0,0.997198925236671,4
2371__1200_600,85,5,98.0,727.0,116.00001525878906,737.0,18.000015258789062,10.0,180.00015258789062,t_8_16,down_1px,4,9113,9113,0,8,8,0,0.997198925236671,4
2371__1200_600,86,5,321.0,539.0000610351562,339.0,566.9999389648438,18.0,27.9998779296875,503.997802734375,s_16_32,left_1px,10,6941,6941,0,8,8,0,0.6590642303869474,4
2371__1200_600,86,5,321.0,539.0000610351562,339.0,566.9999389648438,18.0,27.9998779296875,503.997802734375,s_16_32,right_1px,10,6941,6941,0,8,8,0,0.6590642303869474,4
2371__1200_600,86,5,321.0,539.0000610351562,339.0,566.9999389648438,18.0,27.9998779296875,503.997802734375,s_16_32,up_1px,10,6941,6941,0,8,8,0,0.6590642303869474,4
2371__1200_600,86,5,321.0,539.0000610351562,339.0,566.9999389648438,18.0,27.9998779296875,503.997802734375,s_16_32,down_1px,10,6941,6941,0,8,8,0,0.6590642303869474,4
2371__1200_600,87,5,128.0,595.0,144.0,603.0,16.0,8.0,128.0,t_8_16,left_1px,3,7417,7417,0,8,8,0,0.957382374508567,4
2371__1200_600,87,5,128.0,595.0,144.0,603.0,16.0,8.0,128.0,t_8_16,right_1px,3,7417,7417,0,8,8,0,0.957382374508567,4
2371__1200_600,87,5,128.0,595.0,144.0,603.0,16.0,8.0,128.0,t_8_16,up_1px,3,7417,7417,0,8,8,0,0.957382374508567,4
2371__1200_600,87,5,128.0,595.0,144.0,603.0,16.0,8.0,128.0,t_8_16,down_1px,3,7417,11858,1,8,16,1,0.957382374508567,4
2371__1200_600,89,5,213.0,95.0,225.0,103.0,12.0,8.0,96.0,t_8_16,left_1px,1,1227,1227,0,8,8,0,,4
2371__1200_600,89,5,213.0,95.0,225.0,103.0,12.0,8.0,96.0,t_8_16,right_1px,1,1227,1227,0,8,8,0,,4
2371__1200_600,89,5,213.0,95.0,225.0,103.0,12.0,8.0,96.0,t_8_16,up_1px,1,1227,1227,0,8,8,0,,4
2371__1200_600,89,5,213.0,95.0,225.0,103.0,12.0,8.0,96.0,t_8_16,down_1px,1,1227,1227,0,8,8,0,,4
2371__1200_600,90,5,0.9999995231628418,696.0,16.0,702.0,15.0,6.0,90.0,t_8_16,right_1px,4,12150,8701,1,16,8,1,0.04125244000613623,3
2371__1200_600,90,5,0.9999995231628418,696.0,16.0,702.0,15.0,6.0,90.0,t_8_16,up_1px,4,12150,12150,0,16,16,0,0.04125244000613623,3
2371__1200_600,90,5,0.9999995231628418,696.0,16.0,702.0,15.0,6.0,90.0,t_8_16,down_1px,4,12150,8701,1,16,8,1,0.04125244000613623,3
2371__1200_600,91,5,37.0,675.0,47.0,687.0,10.0,12.0,120.0,t_8_16,left_1px,3,8505,8505,0,8,8,0,0.7832760782890843,4
2371__1200_600,91,5,37.0,675.0,47.0,687.0,10.0,12.0,120.0,t_8_16,right_1px,3,8505,8505,0,8,8,0,0.7832760782890843,4
2371__1200_600,91,5,37.0,675.0,47.0,687.0,10.0,12.0,120.0,t_8_16,up_1px,3,8505,8505,0,8,8,0,0.7832760782890843,4
2371__1200_600,91,5,37.0,675.0,47.0,687.0,10.0,12.0,120.0,t_8_16,down_1px,3,8505,8505,0,8,8,0,0.7832760782890843,4
2371__1200_600,92,5,187.0,788.0,195.0,796.0,8.0,8.0,64.0,t_8_16,left_1px,0,,,0,,,0,,4
2371__1200_600,92,5,187.0,788.0,195.0,796.0,8.0,8.0,64.0,t_8_16,right_1px,0,,,0,,,0,,4
2371__1200_600,92,5,187.0,788.0,195.0,796.0,8.0,8.0,64.0,t_8_16,up_1px,0,,9823,1,,8,1,,4
2371__1200_600,92,5,187.0,788.0,195.0,796.0,8.0,8.0,64.0,t_8_16,down_1px,0,,9923,1,,8,1,,4
2371__1200_600,93,5,194.0,770.0,206.0,778.0,12.0,8.0,96.0,t_8_16,left_1px,2,9624,9624,0,8,8,0,0.9887203775644505,4
2371__1200_600,93,5,194.0,770.0,206.0,778.0,12.0,8.0,96.0,t_8_16,right_1px,2,9624,9624,0,8,8,0,0.9887203775644505,4
2371__1200_600,93,5,194.0,770.0,206.0,778.0,12.0,8.0,96.0,t_8_16,up_1px,2,9624,9624,0,8,8,0,0.9887203775644505,4
2371__1200_600,93,5,194.0,770.0,206.0,778.0,12.0,8.0,96.0,t_8_16,down_1px,2,9624,9624,0,8,8,0,0.9887203775644505,4
2371__1200_600,94,5,94.0,737.0,108.0,747.0,14.0,10.0,140.0,t_8_16,left_1px,2,9212,9212,0,8,8,0,0.9120070708307482,4
2371__1200_600,94,5,94.0,737.0,108.0,747.0,14.0,10.0,140.0,t_8_16,right_1px,2,9212,9212,0,8,8,0,0.9120070708307482,4
2371__1200_600,94,5,94.0,737.0,108.0,747.0,14.0,10.0,140.0,t_8_16,up_1px,2,9212,9212,0,8,8,0,0.9120070708307482,4
2371__1200_600,94,5,94.0,737.0,108.0,747.0,14.0,10.0,140.0,t_8_16,down_1px,2,9212,9212,0,8,8,0,0.9120070708307482,4
2371__1200_600,95,5,628.0,708.0,640.0,726.0,12.0,18.0,216.0,t_8_16,left_1px,3,8979,8979,0,8,8,0,0.9885301239072908,4
2371__1200_600,95,5,628.0,708.0,640.0,726.0,12.0,18.0,216.0,t_8_16,right_1px,3,8979,8979,0,8,8,0,0.9885301239072908,4
2371__1200_600,95,5,628.0,708.0,640.0,726.0,12.0,18.0,216.0,t_8_16,up_1px,3,8979,8979,0,8,8,0,0.9885301239072908,4
2371__1200_600,95,5,628.0,708.0,640.0,726.0,12.0,18.0,216.0,t_8_16,down_1px,3,8979,8979,0,8,8,0,0.9885301239072908,4
2371__1200_600,96,5,126.99999237060547,601.0,141.0,609.0,14.000007629394531,8.0,112.00006103515625,t_8_16,left_1px,2,7516,7516,0,8,8,0,0.9831293120255742,4
2371__1200_600,96,5,126.99999237060547,601.0,141.0,609.0,14.000007629394531,8.0,112.00006103515625,t_8_16,right_1px,2,7516,7516,0,8,8,0,0.9831293120255742,4
2371__1200_600,96,5,126.99999237060547,601.0,141.0,609.0,14.000007629394531,8.0,112.00006103515625,t_8_16,up_1px,2,7516,7516,0,8,8,0,0.9831293120255742,4
2371__1200_600,96,5,126.99999237060547,601.0,141.0,609.0,14.000007629394531,8.0,112.00006103515625,t_8_16,down_1px,2,7516,7516,0,8,8,0,0.9831293120255742,4
2371__1200_600,97,5,316.0,617.0,326.0,631.0,10.0,14.0,140.0,t_8_16,left_1px,2,7840,7840,0,8,8,0,0.6643219582833255,4
2371__1200_600,97,5,316.0,617.0,326.0,631.0,10.0,14.0,140.0,t_8_16,right_1px,2,7840,7840,0,8,8,0,0.6643219582833255,4
2371__1200_600,97,5,316.0,617.0,326.0,631.0,10.0,14.0,140.0,t_8_16,up_1px,2,7840,7840,0,8,8,0,0.6643219582833255,4
2371__1200_600,97,5,316.0,617.0,326.0,631.0,10.0,14.0,140.0,t_8_16,down_1px,2,7840,7840,0,8,8,0,0.6643219582833255,4
2371__1200_600,98,5,662.0,258.0,674.0,270.0,12.0,12.0,144.0,t_8_16,left_1px,2,3283,3283,0,8,8,0,0.9613260250958239,4
2371__1200_600,98,5,662.0,258.0,674.0,270.0,12.0,12.0,144.0,t_8_16,right_1px,2,3283,3283,0,8,8,0,0.9613260250958239,4
2371__1200_600,98,5,662.0,258.0,674.0,270.0,12.0,12.0,144.0,t_8_16,up_1px,2,3283,3283,0,8,8,0,0.9613260250958239,4
2371__1200_600,98,5,662.0,258.0,674.0,270.0,12.0,12.0,144.0,t_8_16,down_1px,2,3283,3283,0,8,8,0,0.9613260250958239,4
2371__1200_600,99,5,650.0,176.0,662.0,184.0,12.0,8.0,96.0,t_8_16,left_1px,2,2282,2282,0,8,8,0,0.9984408067047218,4
2371__1200_600,99,5,650.0,176.0,662.0,184.0,12.0,8.0,96.0,t_8_16,right_1px,2,2282,2282,0,8,8,0,0.9984408067047218,4
2371__1200_600,99,5,650.0,176.0,662.0,184.0,12.0,8.0,96.0,t_8_16,up_1px,2,2282,2282,0,8,8,0,0.9984408067047218,4
2371__1200_600,99,5,650.0,176.0,662.0,184.0,12.0,8.0,96.0,t_8_16,down_1px,2,2282,2282,0,8,8,0,0.9984408067047218,4
2371__1200_600,100,5,224.0,655.0,238.0,661.0,14.0,6.0,84.0,t_8_16,left_1px,2,8229,8228,1,8,8,0,0.3057026755901813,4
2371__1200_600,100,5,224.0,655.0,238.0,661.0,14.0,6.0,84.0,t_8_16,right_1px,2,8229,8229,0,8,8,0,0.3057026755901813,4
2371__1200_600,100,5,224.0,655.0,238.0,661.0,14.0,6.0,84.0,t_8_16,up_1px,2,8229,8229,0,8,8,0,0.3057026755901813,4
2371__1200_600,100,5,224.0,655.0,238.0,661.0,14.0,6.0,84.0,t_8_16,down_1px,2,8229,8229,0,8,8,0,0.3057026755901813,4
2371__1200_600,102,5,64.0,683.0,76.0,697.0,12.0,14.0,168.0,t_8_16,left_1px,3,8508,8508,0,8,8,0,0.3830682568713456,4
2371__1200_600,102,5,64.0,683.0,76.0,697.0,12.0,14.0,168.0,t_8_16,right_1px,3,8508,8508,0,8,8,0,0.3830682568713456,4
2371__1200_600,102,5,64.0,683.0,76.0,697.0,12.0,14.0,168.0,t_8_16,up_1px,3,8508,8508,0,8,8,0,0.3830682568713456,4
2371__1200_600,102,5,64.0,683.0,76.0,697.0,12.0,14.0,168.0,t_8_16,down_1px,3,8508,8608,1,8,8,0,0.3830682568713456,4
2371__1200_600,103,5,438.0,291.0,450.0,299.0,12.0,8.0,96.0,t_8_16,left_1px,2,3655,3655,0,8,8,0,0.9921425366765567,4
2371__1200_600,103,5,438.0,291.0,450.0,299.0,12.0,8.0,96.0,t_8_16,right_1px,2,3655,3655,0,8,8,0,0.9921425366765567,4
2371__1200_600,103,5,438.0,291.0,450.0,299.0,12.0,8.0,96.0,t_8_16,up_1px,2,3655,3655,0,8,8,0,0.9921425366765567,4
2371__1200_600,103,5,438.0,291.0,450.0,299.0,12.0,8.0,96.0,t_8_16,down_1px,2,3655,10927,1,8,16,1,0.9921425366765567,4
2371__1200_600,104,5,682.0,599.0,692.0,617.0,10.0,18.0,180.0,t_8_16,left_1px,2,7585,7585,0,8,8,0,0.6658098505222029,4
2371__1200_600,104,5,682.0,599.0,692.0,617.0,10.0,18.0,180.0,t_8_16,right_1px,2,7585,7585,0,8,8,0,0.6658098505222029,4
2371__1200_600,104,5,682.0,599.0,692.0,617.0,10.0,18.0,180.0,t_8_16,up_1px,2,7585,7585,0,8,8,0,0.6658098505222029,4
2371__1200_600,104,5,682.0,599.0,692.0,617.0,10.0,18.0,180.0,t_8_16,down_1px,2,7585,7585,0,8,8,0,0.6658098505222029,4
2371__1200_600,105,5,672.0,286.0,688.0,296.0,16.0,10.0,160.0,t_8_16,left_1px,2,3685,3684,1,8,8,0,0.11055137878668764,4
2371__1200_600,105,5,672.0,286.0,688.0,296.0,16.0,10.0,160.0,t_8_16,right_1px,2,3685,3685,0,8,8,0,0.11055137878668764,4
2371__1200_600,105,5,672.0,286.0,688.0,296.0,16.0,10.0,160.0,t_8_16,up_1px,2,3685,3685,0,8,8,0,0.11055137878668764,4
2371__1200_600,105,5,672.0,286.0,688.0,296.0,16.0,10.0,160.0,t_8_16,down_1px,2,3685,3684,1,8,8,0,0.11055137878668764,4
2371__1200_600,107,5,103.00001525878906,49.0,113.0,61.0,9.999984741210938,12.0,119.99981689453125,t_8_16,left_1px,3,613,613,0,8,8,0,0.9920037970737873,4
2371__1200_600,107,5,103.00001525878906,49.0,113.0,61.0,9.999984741210938,12.0,119.99981689453125,t_8_16,right_1px,3,613,613,0,8,8,0,0.9920037970737873,4
2371__1200_600,107,5,103.00001525878906,49.0,113.0,61.0,9.999984741210938,12.0,119.99981689453125,t_8_16,up_1px,3,613,613,0,8,8,0,0.9920037970737873,4
2371__1200_600,107,5,103.00001525878906,49.0,113.0,61.0,9.999984741210938,12.0,119.99981689453125,t_8_16,down_1px,3,613,613,0,8,8,0,0.9920037970737873,4
2371__1200_600,109,5,659.0,264.0,671.0,276.0,12.0,12.0,144.0,t_8_16,left_1px,2,3383,3382,1,8,8,0,0.5360387106687342,4
2371__1200_600,109,5,659.0,264.0,671.0,276.0,12.0,12.0,144.0,t_8_16,right_1px,2,3383,3383,0,8,8,0,0.5360387106687342,4
2371__1200_600,109,5,659.0,264.0,671.0,276.0,12.0,12.0,144.0,t_8_16,up_1px,2,3383,3383,0,8,8,0,0.5360387106687342,4
2371__1200_600,109,5,659.0,264.0,671.0,276.0,12.0,12.0,144.0,t_8_16,down_1px,2,3383,3382,1,8,8,0,0.5360387106687342,4
2371__1200_600,110,5,649.0,287.0,661.0,299.0,12.0,12.0,144.0,t_8_16,left_1px,2,3681,3681,0,8,8,0,0.9929456676407509,4
2371__1200_600,110,5,649.0,287.0,661.0,299.0,12.0,12.0,144.0,t_8_16,right_1px,2,3681,3681,0,8,8,0,0.9929456676407509,4
2371__1200_600,110,5,649.0,287.0,661.0,299.0,12.0,12.0,144.0,t_8_16,up_1px,2,3681,3681,0,8,8,0,0.9929456676407509,4
2371__1200_600,110,5,649.0,287.0,661.0,299.0,12.0,12.0,144.0,t_8_16,down_1px,2,3681,3681,0,8,8,0,0.9929456676407509,4
2371__1200_600,111,5,657.0,166.0,669.0,176.0,12.0,10.0,120.0,t_8_16,left_1px,3,2182,2182,0,8,8,0,0.9213992551451597,4
2371__1200_600,111,5,657.0,166.0,669.0,176.0,12.0,10.0,120.0,t_8_16,right_1px,3,2182,2182,0,8,8,0,0.9213992551451597,4
2371__1200_600,111,5,657.0,166.0,669.0,176.0,12.0,10.0,120.0,t_8_16,up_1px,3,2182,2182,0,8,8,0,0.9213992551451597,4
2371__1200_600,111,5,657.0,166.0,669.0,176.0,12.0,10.0,120.0,t_8_16,down_1px,3,2182,2182,0,8,8,0,0.9213992551451597,4
2371__1200_600,112,5,71.0,756.0,89.0,762.0,18.0,6.0,108.0,t_8_16,left_1px,3,9409,9409,0,8,8,0,0.710616043121942,4
2371__1200_600,112,5,71.0,756.0,89.0,762.0,18.0,6.0,108.0,t_8_16,right_1px,3,9409,9409,0,8,8,0,0.710616043121942,4
2371__1200_600,112,5,71.0,756.0,89.0,762.0,18.0,6.0,108.0,t_8_16,up_1px,3,9409,9409,0,8,8,0,0.710616043121942,4
2371__1200_600,112,5,71.0,756.0,89.0,762.0,18.0,6.0,108.0,t_8_16,down_1px,3,9409,9409,0,8,8,0,0.710616043121942,4
2371__1200_600,113,5,792.0,232.00003051757812,800.0,244.0,8.0,11.999969482421875,95.999755859375,t_8_16,left_1px,1,2999,2999,0,8,8,0,,3
2371__1200_600,113,5,792.0,232.00003051757812,800.0,244.0,8.0,11.999969482421875,95.999755859375,t_8_16,up_1px,1,2999,2999,0,8,8,0,,3
2371__1200_600,113,5,792.0,232.00003051757812,800.0,244.0,8.0,11.999969482421875,95.999755859375,t_8_16,down_1px,1,2999,2999,0,8,8,0,,3
2371__1200_600,114,5,201.0,523.0,211.0,533.0,10.0,10.0,100.0,t_8_16,left_1px,3,6525,6525,0,8,8,0,0.9999997321998708,4
2371__1200_600,114,5,201.0,523.0,211.0,533.0,10.0,10.0,100.0,t_8_16,right_1px,3,6525,6525,0,8,8,0,0.9999997321998708,4
2371__1200_600,114,5,201.0,523.0,211.0,533.0,10.0,10.0,100.0,t_8_16,up_1px,3,6525,6525,0,8,8,0,0.9999997321998708,4
2371__1200_600,114,5,201.0,523.0,211.0,533.0,10.0,10.0,100.0,t_8_16,down_1px,3,6525,6625,1,8,8,0,0.9999997321998708,4
2371__1200_600,116,5,228.0,646.0,239.99996948242188,656.0,11.999969482421875,10.0,119.99969482421875,t_8_16,left_1px,2,8129,8129,0,8,8,0,0.9815709178140734,4
2371__1200_600,116,5,228.0,646.0,239.99996948242188,656.0,11.999969482421875,10.0,119.99969482421875,t_8_16,right_1px,2,8129,8129,0,8,8,0,0.9815709178140734,4
2371__1200_600,116,5,228.0,646.0,239.99996948242188,656.0,11.999969482421875,10.0,119.99969482421875,t_8_16,up_1px,2,8129,8129,0,8,8,0,0.9815709178140734,4
2371__1200_600,116,5,228.0,646.0,239.99996948242188,656.0,11.999969482421875,10.0,119.99969482421875,t_8_16,down_1px,2,8129,8129,0,8,8,0,0.9815709178140734,4
2371__1200_600,117,5,572.0,162.0,580.0,172.0,8.0,10.0,80.0,t_8_16,left_1px,0,,2071,1,,8,1,,4
2371__1200_600,117,5,572.0,162.0,580.0,172.0,8.0,10.0,80.0,t_8_16,right_1px,0,,2072,1,,8,1,,4
2371__1200_600,117,5,572.0,162.0,580.0,172.0,8.0,10.0,80.0,t_8_16,up_1px,0,,,0,,,0,,4
2371__1200_600,117,5,572.0,162.0,580.0,172.0,8.0,10.0,80.0,t_8_16,down_1px,0,,,0,,,0,,4
2371__1200_600,118,5,197.0,571.0,209.0,579.0,12.0,8.0,96.0,t_8_16,left_1px,1,7125,7125,0,8,8,0,,4
2371__1200_600,118,5,197.0,571.0,209.0,579.0,12.0,8.0,96.0,t_8_16,right_1px,1,7125,7125,0,8,8,0,,4
2371__1200_600,118,5,197.0,571.0,209.0,579.0,12.0,8.0,96.0,t_8_16,up_1px,1,7125,7125,0,8,8,0,,4
2371__1200_600,118,5,197.0,571.0,209.0,579.0,12.0,8.0,96.0,t_8_16,down_1px,1,7125,,1,8,,1,,4
2371__1200_600,119,5,784.0,249.0,798.0,259.0,14.0,10.0,140.0,t_8_16,left_1px,2,3198,3198,0,8,8,0,0.7256878749522788,4
2371__1200_600,119,5,784.0,249.0,798.0,259.0,14.0,10.0,140.0,t_8_16,right_1px,2,3198,3198,0,8,8,0,0.7256878749522788,4
2371__1200_600,119,5,784.0,249.0,798.0,259.0,14.0,10.0,140.0,t_8_16,up_1px,2,3198,3198,0,8,8,0,0.7256878749522788,4
2371__1200_600,119,5,784.0,249.0,798.0,259.0,14.0,10.0,140.0,t_8_16,down_1px,2,3198,3198,0,8,8,0,0.7256878749522788,4
2371__1200_600,120,5,779.0,261.0,793.0,273.0,14.0,12.0,168.0,t_8_16,left_1px,3,3398,3398,0,8,8,0,0.9959881294480007,4
2371__1200_600,120,5,779.0,261.0,793.0,273.0,14.0,12.0,168.0,t_8_16,right_1px,3,3398,3398,0,8,8,0,0.9959881294480007,4
2371__1200_600,120,5,779.0,261.0,793.0,273.0,14.0,12.0,168.0,t_8_16,up_1px,3,3398,3398,0,8,8,0,0.9959881294480007,4
2371__1200_600,120,5,779.0,261.0,793.0,273.0,14.0,12.0,168.0,t_8_16,down_1px,3,3398,3398,0,8,8,0,0.9959881294480007,4
2371__1200_600,121,5,156.0,714.0,166.0,730.0,10.0,16.0,160.0,t_8_16,left_1px,2,9020,9020,0,8,8,0,0.8990463681658715,4
2371__1200_600,121,5,156.0,714.0,166.0,730.0,10.0,16.0,160.0,t_8_16,right_1px,2,9020,9020,0,8,8,0,0.8990463681658715,4
2371__1200_600,121,5,156.0,714.0,166.0,730.0,10.0,16.0,160.0,t_8_16,up_1px,2,9020,9020,0,8,8,0,0.8990463681658715,4
2371__1200_600,121,5,156.0,714.0,166.0,730.0,10.0,16.0,160.0,t_8_16,down_1px,2,9020,9020,0,8,8,0,0.8990463681658715,4
2371__1200_600,122,5,124.0,609.0,138.0,619.0,14.0,10.0,140.0,t_8_16,left_1px,2,7616,7616,0,8,8,0,0.9975819229849735,4
2371__1200_600,122,5,124.0,609.0,138.0,619.0,14.0,10.0,140.0,t_8_16,right_1px,2,7616,7616,0,8,8,0,0.9975819229849735,4
2371__1200_600,122,5,124.0,609.0,138.0,619.0,14.0,10.0,140.0,t_8_16,up_1px,2,7616,7616,0,8,8,0,0.9975819229849735,4
2371__1200_600,122,5,124.0,609.0,138.0,619.0,14.0,10.0,140.0,t_8_16,down_1px,2,7616,7616,0,8,8,0,0.9975819229849735,4
2371__1200_600,123,5,333.0,626.0,345.0,646.0,12.0,20.0,240.0,t_8_16,left_1px,3,7942,7942,0,8,8,0,0.9572648496419771,4
2371__1200_600,123,5,333.0,626.0,345.0,646.0,12.0,20.0,240.0,t_8_16,right_1px,3,7942,7942,0,8,8,0,0.9572648496419771,4
2371__1200_600,123,5,333.0,626.0,345.0,646.0,12.0,20.0,240.0,t_8_16,up_1px,3,7942,7942,0,8,8,0,0.9572648496419771,4
2371__1200_600,123,5,333.0,626.0,345.0,646.0,12.0,20.0,240.0,t_8_16,down_1px,3,7942,7942,0,8,8,0,0.9572648496419771,4
2371__1200_600,124,5,681.0,268.0,695.0,278.0,14.0,10.0,140.0,t_8_16,left_1px,2,3486,3486,0,8,8,0,0.9999422388650994,4
2371__1200_600,124,5,681.0,268.0,695.0,278.0,14.0,10.0,140.0,t_8_16,right_1px,2,3486,3486,0,8,8,0,0.9999422388650994,4
2371__1200_600,124,5,681.0,268.0,695.0,278.0,14.0,10.0,140.0,t_8_16,up_1px,2,3486,3385,1,8,8,0,0.9999422388650994,4
2371__1200_600,124,5,681.0,268.0,695.0,278.0,14.0,10.0,140.0,t_8_16,down_1px,2,3486,3486,0,8,8,0,0.9999422388650994,4
2371__1200_600,125,5,74.0,782.0,86.0,792.0,12.0,10.0,120.0,t_8_16,left_1px,2,9810,9810,0,8,8,0,0.999997240528545,4
2371__1200_600,125,5,74.0,782.0,86.0,792.0,12.0,10.0,120.0,t_8_16,right_1px,2,9810,9810,0,8,8,0,0.999997240528545,4
2371__1200_600,125,5,74.0,782.0,86.0,792.0,12.0,10.0,120.0,t_8_16,up_1px,2,9810,9810,0,8,8,0,0.999997240528545,4
2371__1200_600,125,5,74.0,782.0,86.0,792.0,12.0,10.0,120.0,t_8_16,down_1px,2,9810,9810,0,8,8,0,0.999997240528545,4
2371__1200_600,126,5,171.0,719.0,177.0,731.0,6.0,12.0,72.0,t_8_16,left_1px,2,9021,9021,0,8,8,0,0.6665436458960234,4
2371__1200_600,126,5,171.0,719.0,177.0,731.0,6.0,12.0,72.0,t_8_16,right_1px,2,9021,,1,8,,1,0.6665436458960234,4
2371__1200_600,126,5,171.0,719.0,177.0,731.0,6.0,12.0,72.0,t_8_16,up_1px,2,9021,9021,0,8,8,0,0.6665436458960234,4
2371__1200_600,126,5,171.0,719.0,177.0,731.0,6.0,12.0,72.0,t_8_16,down_1px,2,9021,,1,8,,1,0.6665436458960234,4
2371__1200_600,127,5,193.0,581.0,209.0,591.0,16.0,10.0,160.0,t_8_16,left_1px,3,7325,7325,0,8,8,0,0.9954442384639672,4
2371__1200_600,127,5,193.0,581.0,209.0,591.0,16.0,10.0,160.0,t_8_16,right_1px,3,7325,7325,0,8,8,0,0.9954442384639672,4
2371__1200_600,127,5,193.0,581.0,209.0,591.0,16.0,10.0,160.0,t_8_16,up_1px,3,7325,7325,0,8,8,0,0.9954442384639672,4
2371__1200_600,127,5,193.0,581.0,209.0,591.0,16.0,10.0,160.0,t_8_16,down_1px,3,7325,7325,0,8,8,0,0.9954442384639672,4
2371__1200_600,128,5,56.0,680.0,68.0,694.0,12.0,14.0,168.0,t_8_16,left_1px,2,8507,8507,0,8,8,0,0.8164919773969385,4
2371__1200_600,128,5,56.0,680.0,68.0,694.0,12.0,14.0,168.0,t_8_16,right_1px,2,8507,8507,0,8,8,0,0.8164919773969385,4
2371__1200_600,128,5,56.0,680.0,68.0,694.0,12.0,14.0,168.0,t_8_16,up_1px,2,8507,8507,0,8,8,0,0.8164919773969385,4
2371__1200_600,128,5,56.0,680.0,68.0,694.0,12.0,14.0,168.0,t_8_16,down_1px,2,8507,8507,0,8,8,0,0.8164919773969385,4
2371__1200_600,129,5,207.0,657.0,214.99996948242188,667.0,7.999969482421875,10.0,79.99969482421875,t_8_16,left_1px,3,8226,8226,0,8,8,0,0.9133948817419408,4
2371__1200_600,129,5,207.0,657.0,214.99996948242188,667.0,7.999969482421875,10.0,79.99969482421875,t_8_16,right_1px,3,8226,8226,0,8,8,0,0.9133948817419408,4
2371__1200_600,129,5,207.0,657.0,214.99996948242188,667.0,7.999969482421875,10.0,79.99969482421875,t_8_16,up_1px,3,8226,8226,0,8,8,0,0.9133948817419408,4
2371__1200_600,129,5,207.0,657.0,214.99996948242188,667.0,7.999969482421875,10.0,79.99969482421875,t_8_16,down_1px,3,8226,8226,0,8,8,0,0.9133948817419408,4
2371__1200_600,130,5,676.0,143.0,690.0,153.0,14.0,10.0,140.0,t_8_16,left_1px,3,1885,1885,0,8,8,0,0.9726066188658232,4
2371__1200_600,130,5,676.0,143.0,690.0,153.0,14.0,10.0,140.0,t_8_16,right_1px,3,1885,1885,0,8,8,0,0.9726066188658232,4
2371__1200_600,130,5,676.0,143.0,690.0,153.0,14.0,10.0,140.0,t_8_16,up_1px,3,1885,1885,0,8,8,0,0.9726066188658232,4
2371__1200_600,130,5,676.0,143.0,690.0,153.0,14.0,10.0,140.0,t_8_16,down_1px,3,1885,1885,0,8,8,0,0.9726066188658232,4
